9838 0 0705
9838 0 0707
9838 0 0705
9838 0 0705
9838 0 0705
9838 0 0705
9838 0 0705
9838 0 0707
9838 0 0705
9838 0 0806
4571 0 0722
4571 2 0722
4571 0 0722
4571 0 0722
23662 0 0812
23662 0 0716
23662 0 0812
20658 0 0721
20658 0 0721
20658 0 0721
20658 0 0721
20658 0 0721
20658 0 0721
20658 2 0722
20658 0 0721
27887 0 0706
21121 0 0812
9829 0 0722
14360 0 0624
14360 0 0624
14360 0 0624
14360 0 0624
14360 0 0624
14360 0 0624
6701 0 0716
26737 0 0716
26737 0 0716
26737 0 0716
26737 0 0716
26737 0 0716
26737 0 0716
26737 0 0716
26737 0 0716
26737 0 0716
26737 0 0716
18730 0 0728
18730 0 0728
18730 0 0728
18730 0 0728
18730 0 0728
18730 0 0728
18730 0 0728
18730 0 0728
18730 0 0728
2103 0 0813
2103 0 0813
2103 0 0813
20579 0 0806
20800 0 0729
27529 0 0715
27529 0 0715
27529 0 0715
19417 0 0715
24923 0 0703
19417 0 0715
24923 0 0703
19417 0 0715
19417 0 0715
19417 0 0715
24923 0 0703
24923 0 0703
19417 0 0715
19962 0 0729
11670 0 0430
11670 0 0430
11670 0 0430
12606 0 0417
12606 0 0417
25917 0 0417
5210 0 0810
9665 0 0415
13070 0 0624
15159 0 0530
11983 0 0504
10381 0 0515
934 0 0531
11624 0 0621
19668 0 0707
18926 0 0601
11849 0 0806
11849 0 0509
569 0 0712
11677 0 0601
11677 0 0601
4949 1 0813
4949 0 0813
4949 0 0812
29099 0 0718
29099 0 0718
29099 0 0718
29099 0 0718
29099 0 0718
29099 0 0718
29099 0 0718
29099 0 0718
29099 0 0718
29099 0 0718
29099 0 0718
29099 0 0718
29099 0 0718
29099 0 0718
29099 0 0718
29099 0 0718
29099 0 0718
29099 0 0602
29099 0 0718
29099 0 0718
29099 0 0602
29099 0 0718
29099 0 0718
29099 0 0718
29099 0 0718
29099 0 0718
29099 0 0718
29099 0 0718
29099 0 0718
29099 0 0718
29099 0 0718
14580 0 0513
14580 0 0517
14580 0 0517
14580 0 0517
10570 0 0806
11176 0 0711
5848 0 0704
26807 0 0715
3228 0 0508
3228 0 0508
3228 0 0524
3228 0 0504
3228 0 0517
17013 0 0519
17060 0 0422
18672 0 0517
6431 0 0630
21919 0 0606
21919 0 0606
6682 0 0504
24591 0 0516
15921 0 0507
22244 0 0418
22244 1 0418
22244 0 0418
22244 0 0418
22244 0 0504
22244 0 0418
22244 0 0418
22244 0 0429
22244 0 0429
22244 0 0418
22244 0 0418
22244 0 0504
22887 0 0524
22836 0 0503
11679 0 0509
11679 0 0426
11679 0 0426
11679 0 0519
11679 0 0527
11679 0 0519
11679 0 0426
12159 0 0804
7323 0 0623
7323 0 0623
7323 0 0623
7323 0 0623
7323 0 0623
7323 0 0623
7323 0 0623
7323 0 0623
7323 0 0623
7323 0 0623
7323 0 0623
7323 0 0623
7323 1 0623
7323 1 0623
7323 0 0623
7323 0 0623
7323 0 0623
7323 0 0623
7323 1 0623
7323 0 0623
7323 1 0623
7323 1 0623
7323 0 0623
7323 0 0623
7323 0 0623
28631 0 0624
16463 0 0702
16463 0 0629
16463 0 0702
16463 0 0515
16463 0 0702
16463 0 0706
16463 0 0702
16463 0 0702
16463 0 0702
14902 0 0711
14902 1 0623
14902 0 0623
14902 0 0415
14902 0 0623
14902 0 0623
14902 0 0623
2421 1 0702
2421 0 0702
2421 0 0702
13450 0 0708
13450 0 0708
13450 0 0805
29465 0 0802
3627 0 0517
2945 0 0711
24311 0 0515
4571 0 0507
24311 0 0515
4571 0 0613
4571 0 0613
4571 1 0613
4571 0 0613
4571 0 0613
4571 0 0613
4571 0 0422
4571 0 0422
4571 0 0508
4571 0 0613
4571 0 0613
4571 0 0613
4571 0 0613
4571 0 0613
4571 0 0613
4571 0 0613
24311 0 0515
4571 0 0613
530 1 0415
530 0 0517
530 0 0415
530 0 0415
21567 0 0504
27272 0 0805
11329 0 0712
18774 0 0802
27092 0 0519
11951 0 0715
14261 0 0513
14261 0 0728
14261 0 0728
24352 0 0518
15631 0 0507
24352 0 0518
24352 1 0518
24352 0 0518
24352 0 0518
24352 0 0518
24352 0 0518
24352 0 0518
24352 0 0518
12512 0 0418
26378 0 0622
19615 0 0508
9548 0 0504
23308 0 0418
20207 0 0416
20207 0 0419
20207 0 0419
20207 0 0419
20207 0 0416
20207 1 0416
11080 1 0712
11080 0 0712
11080 0 0712
993 0 0524
993 0 0524
993 0 0524
23475 0 0609
29233 0 0515
26722 0 0701
24172 0 0507
12307 0 0515
20484 0 0624
20484 0 0624
20484 0 0625
20484 1 0625
20484 0 0624
20484 0 0624
20484 0 0625
20484 0 0625
25086 0 0616
12285 0 0528
12285 0 0714
12285 1 0714
12285 0 0714
6191 0 0712
6191 0 0712
15879 0 0613
19217 0 0714
19217 0 0714
19217 1 0714
25372 0 0603
13494 0 0613
15835 0 0504
8278 1 0524
8278 0 0524
8278 0 0524
8278 0 0524
8278 0 0524
8278 0 0524
8278 0 0524
12977 0 0728
12977 0 0513
12977 0 0514
12977 1 0514
7618 0 0522
17958 0 0707
29155 0 0507
29155 0 0507
6880 0 0623
2771 0 0522
2771 0 0522
2771 0 0522
2771 0 0522
2771 0 0522
7552 0 0807
7552 1 0807
7552 0 0807
7552 0 0730
29203 0 0706
29203 0 0725
29203 0 0706
527 0 0523
527 0 0806
527 0 0805
527 1 0806
527 0 0523
527 0 0523
527 1 0523
527 0 0523
527 0 0523
527 0 0624
679 0 0805
679 0 0805
679 0 0805
679 0 0805
679 0 0805
679 0 0805
3720 0 0614
3720 0 0614
14020 0 0730
14020 0 0730
14020 0 0730
9369 0 0712
9369 0 0712
19328 0 0623
23031 0 0625
5818 0 0728
20661 0 0426
3719 0 0517
4039 0 0623
26288 0 0613
16302 0 0812
24461 0 0628
934 0 0623
21078 0 0811
9175 0 0810
24851 0 0718
5863 0 0524
13737 0 0721
26871 0 0727
16243 0 0801
29095 0 0415
19905 0 0425
18730 0 0726
949 0 0712
14646 0 0630
25329 0 0725
7868 0 0616
7479 0 0628
11347 0 0603
11347 0 0603
5054 0 0525
22168 0 0810
3507 0 0625
13997 0 0804
24281 0 0801
24281 0 0801
24281 0 0808
24281 0 0801
24281 0 0801
24281 1 0801
24281 1 0801
24281 0 0803
24281 0 0801
5157 0 0623
23662 0 0711
6401 0 0801
6401 0 0801
14065 0 0627
14065 0 0627
14065 0 0627
14065 0 0627
14065 0 0617
14065 0 0627
14065 0 0627
14065 0 0627
14065 0 0627
14065 0 0627
9894 0 0810
10646 0 0723
25352 0 0511
12017 0 0814
11328 0 0810
11328 0 0810
20444 0 0524
13070 0 0809
1392 0 0728
24471 0 0720
12285 0 0809
12285 0 0809
12285 0 0809
12285 0 0809
12285 0 0809
12285 0 0809
12285 0 0812
12285 0 0809
12285 0 0809
12285 0 0809
12285 0 0809
12285 0 0809
12285 0 0809
12285 0 0809
12285 0 0809
12285 0 0809
10604 0 0803
9567 0 0624
5285 0 0802
20045 0 0617
27634 0 0524
27634 0 0524
27634 0 0524
27634 0 0524
27634 0 0524
26722 0 0428
26722 0 0428
27952 0 0729
27952 0 0729
7606 0 0525
7747 0 0712
28410 0 0725
2963 0 0712
2963 0 0810
7708 0 0809
4807 0 0616
19661 0 0805
23928 0 0623
22094 0 0728
12560 0 0811
12977 0 0804
27840 0 0811
1962 0 0613
1357 0 0804
599 0 0803
21758 0 0811
12717 0 0720
1392 1 0707
1392 0 0707
1392 0 0707
9343 0 0717
10176 0 0720
10176 0 0720
14261 0 0713
3627 0 0707
11234 0 0618
25099 0 0616
25099 0 0616
11176 0 0707
11176 0 0707
5441 0 0708
5441 0 0708
5441 0 0708
5441 0 0708
5441 0 0708
8495 0 0530
18024 0 0624
18024 0 0624
18024 0 0624
18024 0 0624
21334 0 0616
21334 0 0616
9192 0 0814
9192 0 0814
21334 0 0616
21334 0 0616
12271 0 0704
12271 0 0704
12271 0 0704
12271 0 0704
12271 0 0704
12271 0 0704
27135 0 0617
27135 0 0620
27135 0 0619
27135 0 0618
27135 0 0616
27135 0 0619
27135 0 0706
27135 0 0703
27135 0 0617
27135 0 0706
27135 0 0617
27135 0 0617
27135 0 0715
27135 0 0616
27135 0 0616
27135 0 0616
27135 0 0616
27135 0 0617
27135 0 0715
27135 0 0804
27135 0 0617
27135 0 0619
27135 0 0620
27135 0 0804
27135 0 0616
27135 0 0621
27135 0 0619
27135 0 0619
27135 0 0616
27135 0 0619
27135 0 0814
27135 0 0616
27135 0 0618
27135 0 0703
5836 0 0618
27135 0 0620
27135 0 0617
27135 0 0619
27135 0 0616
27135 0 0713
27135 0 0616
27135 0 0618
27135 0 0713
27135 0 0619
27135 0 0717
27135 0 0617
27135 0 0617
27135 0 0616
27135 0 0618
27135 0 0618
13779 0 0615
13779 0 0616
13779 0 0615
13779 0 0616
13779 0 0615
13779 0 0615
13779 0 0615
13779 0 0615
13779 0 0616
13779 0 0616
13779 0 0616
13779 0 0616
20411 0 0503
9162 0 0717
24151 0 0725
24151 0 0725
24151 0 0725
24151 0 0725
24151 0 0725
28985 0 0614
28985 0 0729
28985 0 0614
28985 0 0614
28985 0 0614
28985 0 0614
16944 0 0727
18632 0 0717
18632 0 0717
18632 0 0618
17603 0 0720
13647 0 0616
11958 0 0717
11958 0 0616
11958 0 0717
18805 0 0627
18805 0 0616
18805 0 0627
21110 0 0715
21110 0 0706
21110 0 0623
21110 0 0715
21110 0 0603
21110 0 0530
21110 0 0715
21110 0 0715
24486 0 0616
4913 0 0707
5077 0 0619
5077 0 0720
18730 0 0725
18730 0 0726
18730 0 0726
18730 0 0726
21672 0 0616
7728 0 0812
17654 0 0702
5832 0 0707
5832 0 0616
5832 0 0616
19466 0 0630
19466 0 0813
19466 0 0709
19466 0 0726
19466 0 0715
19466 0 0630
19466 0 0709
19466 0 0708
19466 0 0715
19466 0 0709
19466 1 0715
19466 0 0712
19466 0 0804
19466 1 0709
19466 0 0715
19466 0 0721
19466 0 0709
19466 0 0709
19466 0 0702
19466 0 0630
19466 0 0717
19466 0 0703
19466 0 0701
19466 0 0728
19466 0 0715
19466 0 0710
19466 0 0713
19466 0 0706
19466 0 0709
17016 0 0729
19881 0 0616
19702 0 0802
3651 0 0728
25531 0 0616
29528 0 0618
2669 0 0620
10329 0 0712
10329 0 0702
10329 0 0702
10329 0 0805
10329 0 0702
12352 0 0618
12352 0 0618
11465 0 0707
11465 0 0707
11465 0 0707
14482 1 0722
14482 0 0722
14482 0 0801
3047 0 0720
26605 0 0621
11449 0 0814
16836 0 0724
934 0 0614
934 0 0614
934 0 0614
1729 0 0620
29100 0 0618
3590 0 0722
1080 0 0517
1080 0 0717
9207 0 0615
9207 0 0615
9207 0 0615
9207 0 0615
14580 0 0729
22016 0 0616
21071 0 0812
25488 0 0707
25488 0 0707
25488 0 0707
25488 0 0707
25488 0 0707
25488 0 0707
25488 0 0707
25488 0 0707
25488 0 0707
25488 0 0707
25488 0 0707
25488 0 0707
25488 0 0707
25488 0 0707
25488 0 0707
25488 0 0707
25488 0 0707
25488 0 0707
25488 0 0707
25488 0 0707
29099 0 0718
29099 0 0718
29099 0 0708
29099 0 0718
29099 0 0718
29099 0 0718
20658 0 0616
13270 0 0717
22162 0 0706
26665 0 0812
13950 0 0616
13270 0 0717
13270 0 0721
8689 0 0727
8689 0 0707
8689 0 0713
9620 0 0616
9620 0 0616
9620 0 0616
9620 0 0619
9620 0 0619
155 0 0717
15227 0 0616
8816 0 0707
8816 0 0707
13592 0 0707
13592 0 0707
13592 0 0707
13592 0 0707
16362 0 0717
28951 0 0717
28951 0 0717
28951 0 0618
28951 0 0618
28951 0 0717
28951 0 0618
24274 0 0812
26737 0 0621
15721 0 0804
15721 0 0804
20444 0 0624
24969 0 0708
24969 0 0708
24969 0 0722
24969 0 0708
24969 0 0708
24969 0 0708
25824 0 0618
22393 0 0712
3803 0 0618
28855 0 0805
28855 0 0805
4949 0 0707
25272 0 0722
11029 0 0810
24477 0 0603
12910 0 0620
15994 0 0618
19314 0 0616
19314 0 0616
19314 0 0616
19314 0 0616
23076 0 0718
9829 0 0619
12035 0 0616
20073 0 0618
20073 0 0618
14226 0 0706
14226 0 0706
5254 0 0701
5254 0 0726
5254 0 0701
27483 0 0618
11375 0 0618
17969 0 0616
28378 0 0710
28378 0 0707
28378 1 0706
2739 0 0713
2739 0 0713
2739 0 0713
2739 0 0713
2739 0 0713
13460 0 0805
13460 1 0805
10570 0 0805
10570 1 0805
14349 0 0616
27155 0 0804
17372 0 0619
6918 0 0616
17372 0 0619
17372 0 0619
17372 0 0619
6918 0 0616
23475 0 0614
23475 0 0614
17372 0 0619
17372 0 0619
17747 0 0605
17747 0 0607
17747 0 0606
17747 0 0725
17747 0 0708
2471 0 0613
2471 0 0629
2471 0 0629
11670 0 0622
11670 0 0719
22365 0 0615
12431 0 0707
27540 0 0618
12674 0 0815
27540 0 0618
17485 0 0618
5659 0 0618
1222 0 0615
1222 0 0726
1222 0 0615
1222 0 0616
1222 0 0616
1222 0 0615
1222 0 0616
1222 0 0615
12977 0 0615
12977 0 0615
23202 0 0725
28323 0 0616
143 0 0704
4571 0 0705
4571 0 0705
4571 0 0705
4571 0 0705
4571 0 0705
4571 0 0705
4571 0 0705
4571 0 0627
4571 0 0705
23628 0 0715
23628 1 0715
22168 0 0706
23628 0 0715
23628 0 0715
23628 0 0715
23628 1 0715
26735 0 0419
11280 0 0802
24128 0 0804
6908 0 0704
9555 0 0608
11309 0 0618
27888 0 0618
2042 0 0707
2042 0 0707
2042 0 0707
2042 0 0707
2042 0 0707
2042 0 0707
19962 0 0627
4498 0 0618
5043 0 0726
5043 0 0725
11431 0 0802
8719 0 0617
8719 0 0617
8719 0 0616
8719 0 0619
8719 0 0616
8719 0 0706
8719 0 0616
8719 0 0617
8719 0 0616
8719 0 0617
8719 0 0616
8719 0 0617
8719 0 0620
8719 0 0616
8719 0 0715
8719 0 0616
8719 0 0616
8719 0 0616
2373 0 0717
2373 0 0621
2373 0 0621
2373 0 0715
2373 0 0619
2373 0 0618
2373 0 0616
2373 0 0619
2373 0 0713
2373 0 0617
2373 0 0617
2373 0 0619
2373 0 0617
2373 0 0617
2373 0 0706
2373 0 0703
2373 0 0616
2373 0 0617
2373 0 0619
2373 0 0620
2373 0 0618
2373 0 0713
2373 0 0619
2373 0 0715
2734 0 0615
2373 0 0616
2373 0 0619
2373 0 0616
2373 0 0804
2373 0 0619
2373 0 0706
9651 0 0618
18689 0 0620
7868 0 0615
7868 0 0729
23549 0 0626
3752 0 0702
4718 0 0626
21092 0 0704
23096 0 0621
23096 0 0621
23096 0 0620
23096 0 0625
23096 0 0621
23096 0 0621
23096 0 0619
23096 0 0621
23096 0 0619
23096 0 0620
23096 0 0709
23096 0 0621
23656 0 0630
23656 0 0703
23656 0 0630
23656 0 0703
23656 0 0703
18805 0 0728
27257 0 0809
5441 0 0814
6931 0 0626
6931 0 0717
20979 0 0728
7868 0 0618
7868 0 0619
7868 0 0618
7868 0 0618
7868 0 0618
7868 0 0618
14580 0 0630
21392 0 0704
21392 0 0708
21392 0 0704
21392 1 0704
21392 0 0704
21392 0 0704
21392 0 0704
21392 0 0708
21392 0 0704
21392 0 0705
21392 0 0704
21392 0 0704
21392 0 0704
21392 0 0708
21392 0 0704
21392 0 0704
21392 0 0708
21392 0 0708
22534 0 0522
18572 0 0808
22534 0 0522
22534 0 0707
13390 0 0630
11605 0 0702
13853 0 0704
13853 0 0706
27821 0 0625
2416 0 0702
20386 0 0624
20386 0 0624
20386 0 0624
23698 0 0812
16319 0 0728
16319 0 0814
24917 0 0717
22094 0 0720
12728 0 0629
12728 0 0629
12728 0 0629
12728 0 0629
12728 0 0629
3828 0 0623
3828 0 0623
3828 0 0623
3828 0 0623
3828 0 0623
3828 0 0623
3828 0 0623
3828 0 0623
3828 0 0623
3828 0 0623
3828 0 0623
3828 0 0623
3828 0 0623
3828 0 0623
3828 0 0623
3828 0 0623
3828 0 0623
3828 0 0623
3828 0 0623
3828 0 0623
3828 0 0623
3828 0 0623
15498 0 0708
17013 0 0625
15498 0 0708
17013 0 0625
29202 0 0715
4709 0 0606
4709 0 0721
4709 0 0721
4709 0 0721
4709 0 0721
14807 0 0731
3536 0 0623
3536 0 0623
3536 0 0623
3536 0 0623
3536 0 0623
3536 0 0623
3536 0 0623
3536 0 0623
1917 0 0628
27739 0 0625
27739 0 0625
7933 0 0715
2452 0 0624
2452 0 0623
16794 0 0703
7719 0 0704
7719 0 0704
28631 0 0624
28631 0 0624
21723 0 0622
26691 0 0724
19022 0 0625
9340 0 0620
13472 0 0711
23071 0 0619
20180 0 0812
20180 0 0812
20180 0 0812
20180 0 0812
20180 0 0812
20180 0 0815
20180 0 0812
20180 0 0814
20180 0 0812
20180 0 0815
20180 0 0812
20180 0 0812
20180 0 0812
20180 0 0812
20180 1 0812
20180 0 0812
20180 0 0811
20180 0 0812
20180 0 0812
20180 0 0812
20180 0 0812
20180 0 0812
20874 0 0620
20874 0 0620
20874 0 0620
29445 0 0726
29445 0 0726
18013 0 0731
24455 0 0619
24455 0 0619
24455 0 0619
22749 0 0727
22749 0 0619
11849 0 0708
11849 0 0708
26067 0 0623
768 0 0625
7743 0 0629
7743 0 0629
7743 0 0629
28098 0 0815
25250 0 0619
25250 0 0619
3559 0 0620
3559 0 0620
27443 0 0812
6239 0 0620
6239 0 0620
6239 0 0620
11016 0 0717
1788 0 0622
1788 0 0730
9472 0 0719
23793 0 0625
23793 0 0814
9152 0 0623
29099 0 0704
29099 0 0727
29099 0 0727
29099 0 0623
29099 0 0718
28889 0 0619
26034 0 0703
26034 0 0703
26034 1 0703
26034 0 0703
7090 0 0715
26737 0 0611
21919 0 0708
21919 0 0812
29473 0 0703
29473 0 0708
29473 0 0708
29473 0 0706
29473 0 0701
15584 0 0717
11460 0 0811
18544 0 0717
14788 0 0713
18544 0 0717
18544 0 0717
9665 0 0623
8735 0 0715
29331 0 0714
21657 0 0703
2964 0 0620
27191 0 0621
17297 0 0720
24034 0 0628
24034 0 0628
24034 0 0628
24034 0 0628
24034 0 0628
24034 0 0628
24034 0 0628
24034 0 0628
24034 0 0628
24034 0 0628
24034 0 0628
24034 0 0628
24034 0 0628
24034 0 0628
24034 0 0628
24034 0 0628
24034 0 0628
24034 0 0628
24034 0 0628
24034 0 0628
24034 0 0628
24034 0 0628
24034 0 0628
14360 0 0622
20639 0 0620
14360 0 0721
643 0 0815
6219 0 0715
14242 0 0703
14242 0 0703
6219 0 0715
14242 0 0703
14242 0 0703
14242 0 0704
14242 0 0706
19557 0 0623
15222 0 0702
14354 0 0717
14354 0 0716
24851 0 0719
10460 0 0623
21899 0 0704
10800 0 0701
13961 0 0626
13961 0 0626
17450 0 0605
19702 0 0708
2601 0 0620
23103 0 0624
23103 0 0624
23103 0 0624
23103 0 0624
23857 0 0621
23857 0 0712
23857 0 0711
23857 0 0714
23857 0 0621
23857 0 0627
23857 0 0717
23857 0 0711
23857 0 0712
23857 0 0718
23857 0 0630
23857 0 0628
23857 0 0711
23857 0 0630
23857 0 0620
23857 0 0620
23857 0 0625
23857 0 0622
6994 0 0630
4320 1 0620
4320 0 0620
4320 0 0620
4320 0 0623
4320 0 0621
25960 0 0706
25960 0 0706
25648 0 0812
20393 0 0619
20393 0 0619
25109 0 0623
14119 0 0717
14119 0 0717
14119 0 0630
1791 0 0707
24385 0 0703
15065 0 0709
11631 0 0623
3254 0 0713
3254 0 0713
3254 0 0713
3254 0 0713
6466 0 0622
12329 0 0701
8637 0 0721
8637 0 0814
22857 0 0623
2891 0 0723
16695 0 0702
7105 0 0703
12352 0 0711
11679 0 0623
11679 0 0623
619 0 0702
619 0 0702
619 1 0702
22943 0 0623
4674 0 0703
4674 0 0703
13220 0 0626
17706 0 0726
17706 0 0708
18024 0 0618
18024 0 0621
18024 0 0618
18024 0 0626
18024 0 0630
18024 0 0813
18024 0 0813
18024 0 0813
12285 0 0720
17327 0 0808
12285 0 0720
12285 0 0720
15358 0 0630
28653 0 0708
2367 0 0711
10098 0 0619
2574 0 0628
2574 0 0629
2574 0 0629
2574 0 0628
2574 0 0629
2574 0 0624
2574 0 0628
2574 0 0624
2574 0 0628
2574 0 0628
2574 0 0628
2574 0 0628
2574 0 0624
2574 0 0628
2574 0 0629
2574 0 0628
2574 0 0630
10670 0 0710
10670 0 0715
10670 0 0715
10670 0 0710
29265 0 0703
12400 0 0625
4125 0 0704
23202 0 0703
17823 0 0724
25747 0 0628
25747 0 0628
24869 0 0708
24869 0 0708
24869 0 0629
2655 0 0815
2655 0 0815
2087 0 0707
18843 0 0812
18843 0 0707
18843 0 0812
18843 0 0812
15269 0 0814
6242 0 0801
18563 0 0621
26763 0 0704
26763 0 0704
27552 0 0620
28411 0 0626
28411 0 0626
28411 0 0626
28411 0 0626
28411 0 0626
28411 0 0626
28411 0 0626
25027 0 0621
25027 0 0621
25027 0 0621
25027 0 0620
7354 0 0706
18891 1 0620
18891 0 0620
18891 0 0623
18891 0 0620
18891 0 0621
18891 0 0621
18891 0 0620
18891 0 0620
16406 0 0724
16406 0 0724
16406 0 0724
16406 0 0724
16406 0 0724
16406 0 0724
11969 0 0625
20896 0 0719
143 0 0630
143 0 0630
29203 0 0630
27151 0 0624
29203 0 0705
29203 0 0707
29203 0 0630
29203 0 0704
29203 0 0630
29203 0 0706
29203 0 0630
29203 0 0630
29203 0 0630
29203 0 0707
29203 0 0630
27151 0 0624
29203 0 0705
29203 0 0630
29203 0 0705
29203 1 0630
29203 0 0630
29203 0 0630
29203 0 0630
29203 0 0630
26829 0 0717
26829 0 0717
29354 0 0620
23895 0 0815
19284 0 0808
18024 1 0812
18024 0 0812
17640 0 0502
15058 0 0502
15761 0 0429
15761 0 0429
22393 0 0731
13450 0 0805
26401 0 0805
26860 0 0509
26860 0 0509
21110 0 0516
18805 0 0808
28391 0 0731
28391 0 0731
28391 0 0731
9275 0 0801
9275 1 0730
9275 0 0731
9275 0 0731
9275 1 0730
9275 0 0730
9275 0 0731
554 0 0604
11524 0 0502
19539 0 0802
6290 0 0626
6290 0 0626
14153 0 0607
14153 0 0607
9549 0 0430
16578 0 0430
2655 0 0807
3178 0 0609
7706 0 0503
18990 0 0726
18990 0 0726
18990 1 0727
18990 0 0726
18990 0 0726
18990 1 0727
18990 0 0726
18990 0 0726
18990 1 0729
18990 0 0727
18990 0 0726
18990 0 0726
18990 1 0727
18990 0 0726
18990 1 0727
18990 0 0726
18990 1 0727
18990 1 0727
18990 0 0726
18990 0 0729
18990 1 0727
18990 0 0730
18990 0 0730
18990 0 0726
18990 0 0729
18990 0 0726
18990 0 0729
18990 1 0727
18990 1 0727
18990 1 0727
21706 0 0609
28017 1 0603
28017 0 0603
28017 1 0603
21628 0 0527
21628 0 0527
21628 0 0519
21628 0 0523
21628 0 0527
21628 0 0530
21628 0 0530
21628 1 0530
21628 0 0511
21628 1 0511
21628 0 0530
12022 0 0614
12022 0 0615
12285 0 0429
21565 0 0615
21565 0 0615
2655 0 0607
3740 0 0509
3740 0 0524
3740 0 0421
3740 0 0530
3740 0 0530
3740 0 0421
3740 0 0508
3740 0 0516
3740 0 0524
3740 0 0603
3740 0 0519
3740 0 0422
3740 0 0531
3740 0 0611
3740 0 0422
3740 0 0422
3740 0 0530
3740 0 0506
3740 0 0531
3740 0 0509
3740 0 0508
3740 0 0422
3740 0 0422
3740 0 0531
3740 0 0421
3740 0 0421
3740 0 0517
3740 0 0422
3740 0 0601
3740 0 0517
3740 0 0421
3740 0 0422
3740 0 0422
3740 0 0422
3740 0 0422
3740 0 0612
3740 0 0531
3740 0 0531
3740 0 0531
3740 0 0530
3740 0 0517
3740 0 0429
3740 0 0530
3740 0 0530
3740 0 0422
3740 0 0422
3740 0 0530
3740 0 0421
3740 0 0524
3740 0 0530
3740 0 0530
3740 0 0524
3740 0 0530
3740 0 0530
3740 0 0531
3740 0 0530
3740 0 0530
3740 0 0421
3740 0 0530
3740 0 0530
3740 1 0509
3740 0 0530
3740 0 0517
3740 0 0516
3740 1 0530
3740 0 0422
3740 0 0422
3740 0 0421
3740 0 0531
3740 0 0530
3740 0 0422
3740 0 0421
3740 0 0517
3740 0 0513
3740 0 0530
3740 0 0421
3740 0 0612
3740 0 0422
3740 0 0530
3740 1 0423
3740 0 0421
3740 0 0422
3740 0 0530
3390 0 0701
20334 0 0527
20334 0 0527
20334 0 0527
20334 0 0527
20334 0 0527
22489 0 0627
22489 0 0627
22489 0 0627
22489 0 0627
22489 0 0627
22489 0 0627
22489 0 0627
13410 0 0429
5915 0 0627
13410 0 0429
13410 0 0429
13410 0 0429
21091 0 0613
1591 0 0629
1591 0 0628
1591 0 0628
1591 0 0617
1591 0 0628
1591 0 0628
1591 0 0614
21186 0 0531
21186 0 0531
24886 0 0612
24886 0 0612
15315 0 0722
15315 0 0722
8327 0 0527
1758 0 0628
1758 1 0628
1758 0 0617
1758 0 0628
1758 0 0614
1758 0 0617
1758 0 0628
1758 0 0628
1758 0 0628
410 0 0503
10480 0 0805
10480 0 0805
10480 0 0805
10480 0 0805
15921 0 0621
24471 0 0529
24471 0 0529
24471 0 0529
24471 0 0529
9522 0 0708
9522 0 0705
9522 0 0705
9522 0 0708
9522 0 0705
9522 0 0705
9522 0 0708
9522 0 0708
9522 1 0705
9522 0 0708
9522 0 0707
9522 0 0708
9522 1 0705
9522 0 0708
9522 0 0708
14998 0 0704
23595 0 0621
27155 0 0420
11939 0 0510
13738 0 0527
1272 0 0629
9838 0 0426
13103 0 0705
13103 0 0705
13103 0 0705
13103 0 0705
13103 0 0705
13103 0 0707
13103 0 0704
13103 0 0705
13103 0 0705
13103 0 0704
13103 1 0705
13103 1 0704
13103 0 0705
6148 0 0529
6148 0 0529
11080 0 0629
11080 0 0522
11080 0 0628
11080 0 0522
11080 0 0528
11080 0 0510
11080 0 0510
11080 0 0524
11080 0 0628
11080 0 0528
11080 0 0705
11080 0 0510
11080 0 0629
11080 0 0510
11080 0 0522
11080 0 0420
11080 0 0529
11080 0 0529
11080 0 0628
11080 0 0705
11080 0 0510
11080 0 0522
11080 0 0701
11080 0 0522
11080 0 0529
11080 0 0630
11080 1 0510
11080 1 0528
11080 0 0528
11080 0 0529
11080 0 0701
11080 0 0701
11080 0 0701
11080 0 0701
1479 0 0704
1479 0 0704
8641 0 0531
12410 0 0712
23059 0 0513
23059 0 0513
23559 0 0426
21911 0 0528
21911 0 0528
21911 0 0529
21911 0 0528
21911 0 0528
21911 0 0528
21911 1 0528
21911 0 0528
21911 0 0529
21911 0 0529
21911 0 0528
21911 0 0528
21911 0 0528
25933 0 0524
25933 0 0524
25933 0 0524
26623 0 0528
26623 0 0528
26623 0 0528
5030 0 0527
15734 0 0527
27513 0 0515
7868 0 0704
7868 0 0612
7868 0 0612
7868 0 0612
7868 0 0612
7868 0 0612
7868 0 0612
7868 0 0612
7868 0 0612
28967 2 0809
28967 0 0809
28967 0 0809
28967 1 0809
18379 0 0527
14261 0 0425
14261 0 0531
14261 0 0531
14261 0 0531
14261 0 0531
14261 0 0529
12162 0 0520
12162 0 0520
12162 0 0520
12162 1 0512
12162 0 0520
6906 0 0613
12162 0 0513
24955 0 0513
647 0 0801
647 0 0801
4281 0 0525
17760 0 0705
22995 0 0805
22995 0 0805
17760 0 0705
25341 0 0528
17401 0 0704
17401 0 0704
17401 0 0704
17401 0 0704
28504 0 0720
28751 0 0528
19077 0 0614
2322 0 0722
2322 1 0721
2322 0 0721
2322 0 0721
2322 0 0721
2322 0 0721
2322 0 0721
2322 0 0722
17592 0 0712
6505 0 0422
6505 0 0422
6505 1 0422
6505 0 0422
6505 0 0422
6133 0 0629
6505 0 0422
6505 0 0422
6505 0 0422
6505 0 0422
